"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000258637"	316.62172763956	1.46043592714171	0.74699625111818	1.95507798727983	0.05057386601756	0.283950287780874
"ENSG00000258645"	49.9971011549969	0.539949082849164	0.811554000438572	0.665327362760051	0.505841132878466	0.785176457640035
"ENSG00000258649"	13.5997613816784	0.782054205940259	1.14982948602004	0.680147983199855	0.496410764758748	NA
"ENSG00000258655"	7.60980093937423	1.77957796391234	1.96861619259638	0.903974055788537	0.366009158569609	NA
"ENSG00000258696"	12.5613892523396	0.503440871242533	1.16829933441701	0.430917707826784	0.66652820734722	NA
"ENSG00000258700"	194.57672657969	-0.165378747693082	0.313211275897844	-0.528010197650168	0.597492258087557	0.835108188970342
"ENSG00000258704"	15.6784759007818	1.71631941751562	1.36832762944965	1.25431905384088	0.209726061069101	NA
"ENSG00000258731"	12.2744491664971	0.132494334224486	1.82842639244515	0.0724635865966153	0.942232982944734	NA
"ENSG00000258732"	45.7509281120965	-1.27357913358857	0.858273274040752	-1.48388534527303	0.137839340307263	0.443203908114792
"ENSG00000258733"	143.769511165543	0.476292195390921	0.704179403594753	0.676379049088209	0.498800015600764	0.781732379026158
"ENSG00000258736"	12.1951231890562	2.38874237986969	0.929024581383177	2.57123700248406	0.0101335951078247	NA
"ENSG00000258741"	9.09670146178465	1.79193839196536	1.03796127321318	1.72640197491966	0.0842751207428951	NA
"ENSG00000258742"	32.0421134242708	-0.246556253754198	1.13067059887347	-0.218061966057887	0.827380830977787	0.941672621045223
"ENSG00000258743"	9.22162278090934	0.197091015683459	1.41990441536238	0.138805833372354	0.88960358424851	NA
"ENSG00000258744"	7.56651234185338	4.37415868757081	2.67120562788469	1.6375222640702	0.101521390827111	NA
"ENSG00000258751"	282.452964856747	1.74288545394585	0.980662033643825	1.77725393066339	0.075526469772554	0.337568411409525
"ENSG00000258754"	3087.90163351565	0.305481551197172	0.279341590457462	1.09357704556956	0.274140521167323	0.606985974227212
"ENSG00000258758"	199.336766251376	-1.05255139259393	0.480243910581755	-2.19170169449706	0.0284010533125413	0.213703763444702
"ENSG00000258759"	8.25480724923635	-0.054321895762938	0.957179775149254	-0.0567520304683282	0.954742726449466	NA
"ENSG00000258770"	823.213893130058	0.514740296823466	0.511353021375168	1.0066241428264	0.314115428005641	0.641414702035803
"ENSG00000258776"	15.9412479511093	-0.294821387972605	1.51882490701081	-0.194111504632118	0.846088573565597	NA
"ENSG00000258784"	418.315770906747	2.34646124099725	0.920802835257803	2.54827760205614	0.0108256287743434	0.130113398269755
"ENSG00000258785"	34.4859627860636	1.9836819319658	1.02664922888594	1.93219054390989	0.0533359918956795	0.289353243276026
"ENSG00000258789"	65.9960461440283	1.501723703793	1.00805086001906	1.48973009532933	0.13629521809119	0.441000664819031
"ENSG00000258791"	409.167775095131	2.02392088105321	1.09394092520876	1.85011899126726	0.0642964012973527	0.314049447314932
"ENSG00000258803"	570.861051974127	0.51661043811507	0.896851663265714	0.576026626559326	0.56459718428552	0.817499142017727
"ENSG00000258804"	9.30818874550401	0.72982939528837	1.65543417267291	0.440868871342656	0.659307930433242	NA
"ENSG00000258807"	1975.79422175107	1.16018487108727	0.723237318328611	1.60415515306709	0.108679857296315	0.398865968468075
"ENSG00000258815"	7.99493754997772	3.7940747260344	2.01067885897269	1.88696206214298	0.0591654285525067	NA
"ENSG00000258829"	4.63457785874735	1.18582029191396	2.23994673284559	0.529396647931671	0.59653032303021	NA
"ENSG00000258845"	8.99084249554167	0.00998907683542189	1.30804770500951	0.0076366303745392	0.993906909750586	NA
"ENSG00000258856"	6.13417614810157	0.0263758073060766	1.39012375760405	0.0189737116294859	0.984862076714926	NA
"ENSG00000258859"	69.2367062622115	0.378204419966317	0.799810007690735	0.472867826520818	0.636307480075352	0.854844412667808
"ENSG00000258871"	184.658989992141	0.767878646484907	0.540547149618677	1.42055812712471	0.155445258854399	0.467245302182182
"ENSG00000258884"	4.97142065733041	2.85686318426032	1.95870728775827	1.45854523650135	0.144690315818961	NA
"ENSG00000258890"	729.957815262859	-0.0154547117832154	0.366827438317057	-0.0421307409667038	0.966394474172448	0.991430406227118
"ENSG00000258912"	4.2953104312171	-0.770731158540797	1.91402555075237	-0.402675480605699	0.687186973976323	NA
"ENSG00000258913"	153.425119743418	1.58274218942239	0.954170445296728	1.65876253789247	0.0971636519723114	0.378134960975961
"ENSG00000258927"	52.2904981777522	-0.236013203752353	1.2127057888053	-0.194617034016852	0.84569276682263	0.949154413844946
"ENSG00000258933"	36.1820734101088	-0.113622598341998	1.2883986789388	-0.088189005623309	0.929726455511705	0.97888218696676
"ENSG00000258940"	122.699792814269	-0.0993612897768133	0.33972039916374	-0.292479609765567	0.769919947696294	0.917776354639007
"ENSG00000258947"	12.3294501686247	-0.353026414453011	1.44386732936205	-0.244500590375565	0.80684314479126	NA
"ENSG00000258957"	20.7659422308264	2.21756865472038	1.10538089058568	2.00615794393316	0.044839399316918	NA
"ENSG00000258969"	183.065501401026	0.692696052604129	0.564450019982997	1.22720529379199	0.219745440247164	0.551266249053923
"ENSG00000258977"	2347.89696800693	-0.963697385955338	0.505192978572177	-1.90758269974185	0.0564451729166315	0.295861409551132
"ENSG00000258979"	292.895481173793	0.507924588593005	0.680943904489236	0.74591252707371	0.455720257369451	0.755028296204786
"ENSG00000258986"	15.8074439910388	1.01943002707068	1.22670778784764	0.831029228940783	0.405957117556613	NA
"ENSG00000258998"	91.9469044294564	0.708078165001803	1.13046214985602	0.626361674375378	0.531077741790538	0.800536776542066
"ENSG00000259010"	8.15699478273694	0.0837366270014425	0.758143446911756	0.110449582255888	0.912052832675368	NA
"ENSG00000259020"	19.445767411953	0.641256865695155	0.78024734119481	0.82186357048418	0.41115454840242	NA
"ENSG00000259032"	24.2380078555775	0.21767549975259	0.628595016060811	0.346288936741318	0.729125582094728	NA
"ENSG00000259033"	48.7415832732854	1.15290500884447	1.39356204938442	0.827307983418277	0.408062519947529	0.721304398024709
"ENSG00000259035"	82.5190944860647	0.377319039645599	1.05560206609324	0.357444392887604	0.720759148097774	0.89851232618184
"ENSG00000259039"	113.161969142469	0.35164631126353	0.70793767887954	0.49671930419085	0.619387007456965	0.846622986905229
"ENSG00000259048"	62.3961043209082	1.28346268214148	1.04301240303893	1.23053443890215	0.218497038843134	0.549388987806415
"ENSG00000259062"	6.01958981626082	2.22221861260765	1.64684521914897	1.34937915644313	0.1772152122521	NA
"ENSG00000259070"	20.1898231929815	-0.634346077258332	1.20481932831357	-0.526507221747722	0.598535835660119	NA
"ENSG00000259083"	12.8331759882073	0.251406808604286	0.911601715341244	0.275785800282501	0.782712590657995	NA
"ENSG00000259086"	56.2991369065394	1.46058900563881	0.510103948478558	2.86331640834222	0.00419231687290323	0.0816305667537736
"ENSG00000259102"	5.12589390866859	0.326505303980097	0.900025697143408	0.362773313046941	0.716774228859995	NA
"ENSG00000259106"	18.2043629082796	0.698388663914013	0.942555962041876	0.74095193499289	0.458722584062433	NA
"ENSG00000259120"	22.2060551501489	2.78444274025763	1.19096603508912	2.33796989857	0.0193888097184238	NA
"ENSG00000259133"	65.5307614853099	-0.515004941921674	0.64328987001493	-0.800579903286401	0.423374888942383	0.734001993809499
"ENSG00000259137"	15.4089907809786	0.552923951571509	0.902344190582687	0.612763906879547	0.540032459388216	NA
"ENSG00000259144"	13.4437668019978	0.496523987517031	1.44006211426685	0.344793452030934	0.73024965609076	NA
"ENSG00000259153"	83.6959425741947	1.21551954342756	1.17939322149733	1.03063127824693	0.302713762531069	0.631735876436137
"ENSG00000259156"	1838.34851893687	0.33816652717611	0.75259590895257	0.449333464550393	0.653191120626503	0.864281789019672
"ENSG00000259199"	6.15428859908534	0.773458851410724	1.95115212183363	0.39641135242897	0.69180159258775	NA
"ENSG00000259200"	32.472891610447	0.785759767380748	0.95510305554938	0.822696318282403	0.410680709536958	0.724130760712247
"ENSG00000259203"	64.6378922671583	-0.214665419009113	0.88995129429315	-0.241210300367744	0.809392128026479	0.934672076364144
"ENSG00000259207"	92.3452514961112	4.45266438798579	1.85407916760531	2.40155030366733	0.0163257642494405	0.157459803986877
"ENSG00000259209"	9.89155683856746	-1.79850140399107	1.79373159979496	-1.00265915156797	0.316025345193942	NA
"ENSG00000259229"	9.03108435868893	5.11634897765565	1.31200638369576	3.89963725880931	9.6336911067937e-05	NA
"ENSG00000259234"	59.3338316167633	-1.62840842416097	1.04478556856846	-1.55860539535607	0.119089805266021	0.415553441721004
"ENSG00000259237"	20.5875396891788	5.57585147064411	1.37361491759684	4.05925372476237	4.92297988244343e-05	NA
"ENSG00000259240"	10.5740747412308	-1.11651748309217	1.0748215258568	-1.03879337753506	0.298900841980289	NA
"ENSG00000259248"	76.8351215595792	0.517300266505974	0.483196594172628	1.07057928955758	0.284358639780617	0.61575229110182
"ENSG00000259251"	24.7018410963316	0.0948422726502834	1.20265221006373	0.0788609307467684	0.937143239167294	NA
"ENSG00000259259"	16.0064955724151	-0.643410024287939	1.21483095340087	-0.529629264455881	0.59636900013139	NA
"ENSG00000259265"	5.42562685601104	1.38026731833685	1.8316712691458	0.753556242098252	0.451115727826077	NA
"ENSG00000259278"	22.5646612411995	1.68088350817637	1.53801528329957	1.09289129076163	0.274441532621855	NA
"ENSG00000259291"	8.12766785091629	-0.279826335399747	1.31316263996227	-0.213093433276313	0.831254086508481	NA
"ENSG00000259293"	360.757480423187	0.552092886609672	0.46018060926119	1.19973087848279	0.230243876612483	0.560226102876035
"ENSG00000259305"	29.2423118583377	1.09335494051484	0.663021557155624	1.64904885627754	0.0991376260520257	NA
"ENSG00000259330"	38.9263822486592	0.879610130169259	1.14711318806322	0.766803258233297	0.443198498878297	0.747100793939218
"ENSG00000259343"	526.531489537867	-0.636238717603528	0.544191916503005	-1.16914400657036	0.242345616296556	0.574479911317218
"ENSG00000259345"	230.609954994225	0.219644412352014	0.572602204241729	0.383589882688067	0.701282439870173	0.88917254818217
"ENSG00000259347"	3.23437879119159	2.91406577620761	2.53226664501321	1.15077366830475	0.249825360291845	NA
"ENSG00000259363"	8.40618337900002	0.0861896189562627	1.85709957101242	0.0464108765634334	0.962982767611539	NA
"ENSG00000259366"	258.276091898431	1.61467227562974	1.0509059406032	1.53645746326542	0.12442622264925	0.424401266024597
"ENSG00000259370"	7.2577321872454	0.81446331052553	1.81980800210684	0.447554527501035	0.654474726949049	NA
"ENSG00000259376"	8.1365063758744	1.05635089302411	1.26212068148606	0.836965045038583	0.402612216503185	NA
"ENSG00000259380"	93.0574579815767	0.0860740188198922	0.808975026898465	0.106398857761892	0.915265899308413	0.972967014416955
"ENSG00000259392"	29.2050532858045	0.233858395835821	1.1697656464218	0.199919015019094	0.841543918804873	NA
"ENSG00000259404"	31.421242181205	-0.26319599312756	1.11117639244591	-0.236862477385985	0.812763480404466	0.935559155962652
"ENSG00000259410"	70.0217035496162	-1.04596794796977	0.639666553481042	-1.63517686250383	0.102011977023437	0.387669038080131
"ENSG00000259417"	28.4306611932801	-0.322648649514123	1.24717455437363	-0.258703682161129	0.795863878309176	NA
"ENSG00000259419"	22.3837338999156	-1.29759235255717	1.04966452870681	-1.23619720117227	0.216385270809049	NA
"ENSG00000259429"	28.801575990592	0.395049964881763	0.847108350137489	0.466351163717893	0.640964161873568	NA
"ENSG00000259431"	69.6437848797388	2.57888548353652	0.951271647754347	2.71098743416191	0.00670831684575404	0.101417134148596
"ENSG00000259434"	123.238087101532	0.532803238899523	0.768238529944241	0.693538813964712	0.487971476504653	0.774724903282057
"ENSG00000259441"	4.44563739265693	0.837428791942641	1.40819869953196	0.594680844557644	0.552056828523544	NA
"ENSG00000259447"	12.9941761505424	1.17980423898416	1.16768054717823	1.01038271283634	0.312311966920003	NA
"ENSG00000259454"	5.93645306450095	0.32981598169605	1.6693807228167	0.197567862853693	0.84338318087074	NA
"ENSG00000259456"	5.20965158241774	1.47523124079551	1.62064029936622	0.910276784658768	NA	NA
"ENSG00000259459"	62.6827975835327	0.892982062939659	0.967377491399992	0.923095762386752	0.355957302787648	0.676554948478887
"ENSG00000259467"	5.894335332941	0.448164683692362	2.19928479842338	0.203777466207942	0.838527402715315	NA
"ENSG00000259471"	9.09240519751302	-0.206078346546754	1.23923744857	-0.166294479548334	0.86792521024339	NA
"ENSG00000259479"	40.1359087752304	2.14480425471836	1.35501354153967	1.58286555002341	0.113452112247429	0.405920801779717
"ENSG00000259485"	92.1642179331001	1.17273462355684	1.00259672874855	1.16969723711413	0.242122830408319	0.574290261474067
"ENSG00000259488"	8.36033838247089	-1.25738394064278	1.23763558739338	-1.01595651696716	0.309650093585398	NA
"ENSG00000259494"	48.947862905943	2.48209842437135	0.940610259219403	2.63881708714426	0.00831958560647524	0.112168808874158
"ENSG00000259511"	4.78292854961149	1.32835029672787	0.961223299761688	1.38193726375256	0.166990964938686	NA
"ENSG00000259520"	5.25752514902399	3.5831699529809	1.68153634455733	2.13089057788055	0.0330981577955884	NA
"ENSG00000259527"	15.3241222895949	0.204231029869876	1.63484079890632	0.124924108822403	0.900583631801094	NA
"ENSG00000259531"	200.829356032951	-0.833093140312351	0.433869464995477	-1.92014697397761	0.0548393372847939	0.292816753779086
"ENSG00000259538"	4.7006865636191	0.358136423101898	1.85665179230536	0.192893694222118	0.847042223576469	NA
"ENSG00000259543"	9.64329266591344	0.243336496893952	1.12647409266084	0.216016061513823	0.828975227846441	NA
"ENSG00000259560"	20.2561902380935	0.00638129542975188	0.793446119674046	0.00804250631709354	0.993583077555971	NA
"ENSG00000259572"	6.20651000909855	0.265872215615886	1.66036976005736	0.160128317204898	0.872779995080522	NA
"ENSG00000259594"	4.63195559629237	1.38056920032615	1.95311248765103	0.706855958914344	0.479655995242066	NA
"ENSG00000259611"	217.621803969507	0.107151363283527	1.51989140779424	0.0704993545815431	0.943796214242961	0.983481604815574
"ENSG00000259616"	31.2111186063917	0.824918448937894	0.825774982229202	0.998962752190681	0.317812735402915	NA
"ENSG00000259636"	21.4941432623971	0.131135705625009	1.18915550378105	0.110276330730547	0.912190228102436	NA
"ENSG00000259639"	8.07957256612326	0.786644681045288	1.38449114597236	0.568183251538822	0.569910542786874	NA
"ENSG00000259657"	3.96097486726689	-0.951722689278436	1.78050258599964	-0.534524744171659	0.592978534607701	NA
"ENSG00000259658"	7.80969129577607	1.17493249358695	1.08597259002925	1.0819172641874	0.279289292859918	NA
"ENSG00000259660"	6.96232079139059	-0.832959635895447	1.6767826239839	-0.4967606557828	0.619357843188899	NA
"ENSG00000259663"	4.98950512716048	1.55949687386843	1.62995116340688	0.956775214423484	0.338680725025769	NA
"ENSG00000259664"	189.369436830459	1.11841553890994	0.828233705524154	1.35036226061597	0.176899810160993	0.496819385886742
"ENSG00000259668"	59.4324115080312	2.16897501402514	0.917567098882477	2.36383259237039	0.0180869835769275	0.167005167879966
"ENSG00000259671"	27.7784317315855	2.388248494891	0.849612414558114	2.81098587305029	0.00493899544104329	NA
"ENSG00000259672"	34.1770431592605	3.36052312459942	1.83283943953967	1.83350655387656	0.0667272748169352	0.319762146096568
"ENSG00000259673"	137.683082082339	0.485780763754275	0.542696440908688	0.895124285209769	0.370720653275422	0.687758284847999
"ENSG00000259675"	67.3402209424293	0.7338317640694	1.08503828968562	0.676318772383615	0.498838276574978	0.781732379026158
"ENSG00000259683"	12.4450322395832	0.931107491273165	1.03465917535211	0.899917106477398	0.368164365826387	NA
"ENSG00000259685"	9.45768830203684	1.15332265344381	1.07858797943599	1.0692893629752	0.284939302173731	NA
"ENSG00000259692"	51.49738943927	0.509090635187606	0.776972862386357	0.65522318710593	0.512324067607658	0.788419844749495
"ENSG00000259699"	8.52595985541645	-0.230391775895908	1.0430659687196	-0.220879390954267	0.825186344751547	NA
"ENSG00000259701"	17.04362275475	1.66324529686948	1.20565077262878	1.37954151785012	0.167727854575422	NA
"ENSG00000259706"	59.2180394005995	-0.12539722656335	0.692982532155494	-0.180952940001687	0.856404514565402	0.954000007219593
